"Wolska, Magdalena",5.599254535921461e-05
"Bali, Kalika",5.59918443917398e-05
"Burchardt, Aljoscha",5.5991720693744266e-05
"Kallonis, Spyros",5.598883463096986e-05
"Takano, Akihiko",5.5986787757024816e-05
"Cleuziou, Guillaume",5.598612905174129e-05
"Yasuda, Norihito",5.5985371684394444e-05
"Zoeppritz, Magdalena",5.598460946936666e-05
"Liu, Shujie",5.5982644277815906e-05
"Deane, Paul",5.598168004077342e-05
"Ordan, Noam",5.598058897412647e-05
"Naim, Iftekhar",5.598001931069136e-05
"Teich, Elke",5.5975449382185196e-05
"Fasciano, Massimo",5.597541506472421e-05
"O'Brien-Strain, Eamonn",5.597475299035908e-05
"Lim, Suk Hwan",5.597475299035908e-05
"Mokarat, Chumpol",5.5974153908108056e-05
"Sinthurahat, Tan",5.5974153908108056e-05
"Thoongsup, Sareewan",5.5974153908108056e-05
"Robkop, Kergrit",5.5974153908108056e-05
"Kahn, Jeremy G.",5.597160450007197e-05
"Proki&#x107;, Jelena",5.5971372402474096e-05
"Guo, Hui",5.597012435181956e-05
"Nepveu, Laurent",5.5969464993714966e-05
"Zhao, Yinggong",5.596915488916663e-05
"Shi, Shuming",5.596914945308473e-05
"Si, Luo",5.5967542796269115e-05
"Neumann, Stella",5.596736906791862e-05
"Ensais, B. Migault",5.5967305575092e-05
"Sheykh Esmaili, Kyumars",5.5963520075802444e-05
"Sornil, Ohm",5.5963520075802444e-05
"Ward, Karen",5.5963520075802444e-05
"Horton, Diane",5.5963520075802444e-05
"Chaiwanarom, Paweena",5.5963520075802444e-05
"Salavati, Shahin",5.5963520075802444e-05
"Carter, Alan W.",5.5963520075802444e-05
"Memmi, D.",5.5963520075802444e-05
"Tesler, Larry",5.5963520075802444e-05
"Kariya, Cheryl",5.5963520075802444e-05
"Mariani, Joseph",5.5963520075802444e-05
"Silverman, Harvey F.",5.596352007580244e-05
"Mohl, Mathias",5.5962499846569426e-05
"Moliner, Joan L.",5.596199459492451e-05
"Lee, Do-Gil",5.595609182314496e-05
"Shell, Peter",5.5955703664291035e-05
"Buchmann, Beat",5.595129921338573e-05
"Jurish, Bryan",5.5951065640821636e-05
"Niv, Michael",5.595093827313689e-05
"Zhang, Shu",5.594866537141745e-05
"Han, Chao",5.594866537141745e-05
"Petitpierre, Dominique",5.5948194651984974e-05
"Veber, Philippe",5.5947425980351875e-05
"White, Christopher M.",5.594517772697544e-05
"Helzerman, Randall A.",5.594517772697544e-05
"Johnson, Michael T.",5.594517772697544e-05
"McCaw, John",5.594459025823953e-05
"Yarrington, Debra",5.594459025823953e-05
"Pennington, Christopher A.",5.594459025823953e-05
"Moszczy&#x144;ski, Rados&#x142;aw",5.594311746236232e-05
"Bohnert, Fabian",5.593757425001276e-05
"Seroussi, Yanir",5.593757425001276e-05
"Christensen, Janara",5.59375233151889e-05
"Wu, Stephen",5.593478269361032e-05
"Lifchits, Andrei",5.593474638675816e-05
"Dasigi, Pradeep",5.593346439209354e-05
"Song, Zhiyi",5.593097803992397e-05
"Soldatova, Larisa N.",5.592816369752296e-05
"Q., Claire",5.592816369752296e-05
"Comas, Pere",5.592783271504274e-05
"Namer, Fiammetta",5.592460745682375e-05
"Girardi, Christian",5.592444080502857e-05
"Aronson, Alan R.",5.592336089728875e-05
"Precoda, Kristin",5.592284021870906e-05
"Richey, Colleen",5.592284021870906e-05
"Fu, Zhongyang",5.592191738500593e-05
"Zhou, Xiangyang",5.592191738500593e-05
"Hollink, Laura",5.591836858682406e-05
"Brugman, Hennie",5.591836858682406e-05
"Tsang, Vivian",5.591833201365355e-05
"Nguyen, Huong Thao",5.591682739768434e-05
"Kolss, Muntsin",5.5915851871553044e-05
"Wu, Mingli",5.591391201181296e-05
"Fujino, Akinori",5.591356559951016e-05
"Mannem, Prashanth",5.5908950397655656e-05
"Hsieh, Shu-Kai",5.59048831477911e-05
"Johnson, David E.",5.5904325765589965e-05
"Chakraborty, Tanmoy",5.59040377946722e-05
"Bonneau-Maynard, H&eacute;l&egrave;ne",5.5903461629099106e-05
"Farrow, Elaine",5.590098514176636e-05
"Santos, Diana",5.589811155797981e-05
"Bernardi, Raffaella",5.5897885718246586e-05
"Lee, Chun-Jen",5.589783496146458e-05
"Thyme-Gobbel, Ann",5.589534515466939e-05
"Guan, Yi",5.589184572519548e-05
"Begum, Rafiya",5.589071769036629e-05
"Sirai, Hidetosi",5.589063844169765e-05
"Heinonen, Oskari",5.588813752428739e-05
"Woodland, P. C.",5.5887874108629495e-05
"Young, S. J.",5.5887874108629495e-05
"Odell, J. J.",5.5887874108629495e-05
"Scheffer, Tobias",5.5884630369431644e-05
"Bickel, Steffen",5.5884630369431644e-05
"Haider, Peter",5.5884630369431644e-05
"Kuruoz, Ilker",5.5884541878296305e-05
"Miliaraki, Spyridoula",5.588395538637846e-05
"Biran, Or",5.588220313231477e-05
"Bennett, Paul N.",5.588150647410407e-05
"Pe&ntilde;a, Elizabeth",5.588065580125301e-05
"Bedore, Lisa",5.588065580125301e-05
"Attia, Mohammed",5.5880017779499193e-05
"Shinn, Sandy",5.5879169981358556e-05
"Langendoen, D. Terence",5.587774432792903e-05
"Ellis, David",5.587701593285241e-05
"Feldman, Ronen",5.587478241186402e-05
"Shimohata, Sayori",5.587242580959663e-05
"Morency, Louis-Philippe",5.587119995918103e-05
"Wu, Yu-Chieh",5.586890814291025e-05
"Yang, Jie-Chi",5.586890814291025e-05
"Heid, Ulrich",5.5866463501221436e-05
"Dimitrov, Marin",5.5866051639320156e-05
"Tomlinson, Bill",5.586382963007924e-05
"Baumer, Eric P. S.",5.586382963007924e-05
"White, James P.",5.586382963007924e-05
"Milidi&uacute;, Ruy Luiz",5.586241589002431e-05
"Evans, David Kirk",5.586177823971815e-05
"Ranganath, Rajesh",5.585878963424986e-05
"Vu, Theresa",5.5858110991632036e-05
"Haxton, Isaac",5.5858110991632036e-05
"Hill, Catherine",5.5858110991632036e-05
"Moore, Jeremy",5.5858110991632036e-05
"Shrivaths, R.",5.5858110991632036e-05
"Pozar, Michael",5.5858110991632036e-05
"Prolo, Carlos A.",5.5855616595871474e-05
"Beaufort, Richard",5.585553749791912e-05
"Cougnon, Louise-Am&eacute;lie",5.585553749791912e-05
"Roekhaut, Sophie",5.585553749791912e-05
"Li, Zhongguo",5.585038681014746e-05
"Lang, Francois-Michel",5.585019698925493e-05
"Davis, Randall",5.5849587337647586e-05
"Matsuo, Yoshihiro",5.584931168593443e-05
"Park, Kyung-Mi",5.584838900556831e-05
"Wuebker, Joern",5.584536043602186e-05
"Chamberlain, Jon",5.584365478320587e-05
"Kruschwitz, Udo",5.584365478320587e-05
"Mostefa, Djamel",5.584226377398229e-05
"Yamangil, Elif",5.58418765693888e-05
"Sun, Chengjie",5.58413235678104e-05
"Kruengkrai, Canasai",5.5840987338852136e-05
"Kohomban, Upali Sathyajith",5.5838929399641716e-05
"Sasaki, Yasuhiro",5.5834694814034156e-05
"Lazaridou, Angeliki",5.583405491484859e-05
"Takahashi, Masahito",5.583396710157594e-05
"Amaral, Luiz",5.582697341472956e-05
"Schmeier, Sven",5.5826435033878025e-05
"Haas, Norman",5.582553762230128e-05
"Huettner, Alison K.",5.582536422175596e-05
"Wang, Huizhen",5.5825154381975535e-05
"Bloom, Kenneth",5.58216194220965e-05
"Garg, Navendu",5.58216194220965e-05
"Miller, David",5.582112172191471e-05
"Ercegov&ccaron;evi&cacute;, Milo&scaron; Popel, Martin",5.581838523040852e-05
"Ochitani, Ryo",5.581804347464193e-05
"Ageno, Alicia",5.581768669810377e-05
"Zhao, Le",5.581689171738353e-05
"Sullivan, Thomas M.",5.580940268176357e-05
"Ohshima, Yoshiaki",5.580940268176357e-05
"Yang, Changhua",5.580631401034618e-05
"Popel, Martin",5.5805733317427254e-05
"Kommenda, Markus",5.5803855241364444e-05
"Barth&eacute;lemy, Fran&ccedil;ois",5.580289740497022e-05
"Kato, Susumu",5.5802660890777345e-05
"Maeda, Hiroyuki",5.5802660890777345e-05
"Say, Bilge",5.5801067412789086e-05
"Stein, Daniel",5.580002601906176e-05
"Frid, Nadezhda",5.579838797837104e-05
"Kreidlin, Leonid",5.579838797837104e-05
"Samdani, Rajhans",5.5798072507695225e-05
"Torres-Moreno, Juan-Manuel",5.579738550524845e-05
"Klimonow, Gerda",5.579729258393615e-05
"Kustner, Andreas",5.579729258393615e-05
"Hoser, Iris",5.579729258393615e-05
"Starke, Ingrid",5.579729258393615e-05
"Steinacker, Ingeborg",5.579646002311958e-05
"Choudhury, Pallavi",5.5794819513482427e-05
"Fulop, Sean A.",5.579267421654511e-05
"Neuvel, Sylvain",5.579267421654511e-05
"Mullenders, J.",5.5792508599139106e-05
"Nguyen, Nghi",5.578734348768614e-05
"Fabre, Cecile",5.578394533345918e-05
"Yeh, Ching-Long",5.578360155151845e-05
"Raymond, Geoffrey",5.5782651931193995e-05
"Ghahramani, Zoubin",5.578222804694593e-05
"Ruopp, Achim",5.578214929661894e-05
"Lin, Chuan-Jie",5.578133911085793e-05
"Venkatasubramanian, Suresh",5.577910586251836e-05
"Mochizuki, Hajime",5.576892887828191e-05
"Veillon, Gerard",5.57686046141005e-05
"Larsson, Staffan",5.5766884402900585e-05
"&Otilde;im, Haldur",5.5765106641160745e-05
"Kanamaru, Toshiyuki",5.5762347645917817e-05
"Rosset, Sophie",5.576175457231837e-05
"Meyer, Anthony",5.5761163499641814e-05
"Kao, Justine",5.576047188239371e-05
"Vaidya, Ashwini",5.575874431587821e-05
"Weide, Robert",5.575395986437742e-05
"Gan, Kok Wee",5.575198715868246e-05
"Tsutsumi, Taijiro",5.575119488689925e-05
"Dolan, Charles P.",5.574947236708101e-05
"Chew, Peter A.",5.574885476737199e-05
"Ko, Jeongwoo",5.574845911427431e-05
"Spitz, A. Lawrence",5.5746559985052054e-05
"Rosenberg, Aaron",5.574503454646638e-05
"Wu, Min",5.574472440321473e-05
"Jun, Kwang-Sung",5.574243220986123e-05
"Eriksson, Gunnar",5.574108764038223e-05
"B&ouml;rschinger, Benjamin",5.5740208436501496e-05
"Weber, Hans",5.5738018858477335e-05
"Hahn, Sangyun",5.5737149849040435e-05
"Ladner, Richard",5.5737149849040435e-05
"Chao, Lidia S.",5.5736169362499356e-05
"Wong, Derek F.",5.5736169362499356e-05
"Liao, Shasha",5.573545922240887e-05
"Yang, Hui",5.573485494992603e-05
"Bian, Guo-Wei",5.573097543538821e-05
"Zhou, Joe F.",5.573024607693579e-05
"Wang, Kuansan",5.572857234570029e-05
"D&eacute;bowski, &#x141;ukasz",5.5728468767167646e-05
"Olteanu, Marian",5.572608745825715e-05
"Colowick, Susan",5.5724744074436665e-05
"Pool, Jonathan",5.5724744074436665e-05
"Huang, Jin",5.572463197528277e-05
"Powers, David M. W.",5.5724504070058064e-05
"Cottrell, Garrison W.",5.5723676418334717e-05
"Dey, Pradip",5.5723676418334717e-05
"Schnelle, Helmut",5.5723676418334717e-05
"Kazantseva, Anna",5.572324828833387e-05
"Das, Dipankar",5.5721979546830615e-05
"James, Frankie",5.572161651822336e-05
"Iria, Jos&eacute;",5.5721301323416526e-05
"Dipper, Stefanie",5.5717364624562574e-05
"Ferschke, Oliver",5.5717067162281394e-05
"Dapkus, Pete",5.5715854041813795e-05
"Schneider, Mike",5.571436792015951e-05
"Toyama, Katsuhiko",5.571328774480024e-05
"Ogawa, Yasuhiro",5.571328774480024e-05
"Wasson, Mark",5.5709152873554254e-05
"Jin, Zhihui",5.5707950697012034e-05
"Archer, Dawn",5.570380158182755e-05
"Betteridge, Justin",5.570252392899345e-05
"Carlson, Andrew",5.570252392899345e-05
"van der Wal, Rene",5.5701947839831586e-05
"Green, Matthew",5.5701947839831586e-05
"Zhang, Wei",5.57016233379135e-05
"Blanchon, Herv&eacute;",5.570104570061764e-05
"Silver, David",5.56966905103942e-05
"da Cunha, Iria",5.569601066019271e-05
"Thede, Scott M.",5.569595318179539e-05
"Chao, Gerald",5.56943037134193e-05
"Tsourakis, Nikos",5.569338658055531e-05
"Seginer, Yoav",5.569166505389547e-05
"Hope, David",5.5690293031266214e-05
"Kosseim, Leila",5.5690115222827146e-05
"Cakici, Ruken",5.568953906450903e-05
"Correa, Nelson",5.568750633402548e-05
"Moszkowicz, Jessica L.",5.5686585228347576e-05
"Fry, John",5.568298309877141e-05
"Burden, Hakan",5.5682530750803495e-05
"Picone, Joseph",5.568219639130202e-05
"Pasternack, Jeff",5.5681485019573005e-05
"Morgan, Jerry L.",5.5681183019545846e-05
"Palmer, Alexis",5.568026705169432e-05
"Fasolo, Michela",5.56801815097792e-05
"Skoumalova, Hana",5.567866423229416e-05
"Gao, Wenjun",5.56743881209313e-05
"Pt&aacute;&#x10D;ek, Jan",5.5672854559989244e-05
"Kwong, Oi Yee",5.567272031182502e-05
"Pouliquen, Bruno",5.5672142357861256e-05
"Goldman, Robert",5.567130916112078e-05
"Tang, Yang",5.567087797068197e-05
"Qadir, Ashequl",5.5667879670511707e-05
"Califf, Mary Elaine",5.56667019373992e-05
"Rychl&yacute;, Pavel",5.5665302758188044e-05
"Laubsch, Joachim H.",5.566391321285115e-05
"Merchant, Roberta H.",5.5662716527994866e-05
"Kasper, Walter",5.5661764886508346e-05
"Wisniewski, Guillaume",5.566121014238565e-05
"Faria, Pablo Picasso Feliciano de",5.566110151373717e-05
"Kepler, Fabio Natanael",5.566110151373717e-05
"Paix&atilde;o de Sousa, Maria Clara",5.566110151373717e-05
"Dimitrov, Aleksandar",5.565980810372191e-05
"Metcalf, Vanessa",5.565980810372191e-05
"Zhao, Jun",5.5658996179593956e-05
"Nakamura, Satoshi",5.565714410238122e-05
"Hull, Richard",5.565691439434504e-05
"Segami, Carlos",5.565691439434504e-05
"Frank, Eibe",5.5654389941590376e-05
Filipe,5.5652498199644755e-05
"Torres Martins, Andr&eacute;",5.5652498199644755e-05
"Hisamitsu, Toru",5.565220216808676e-05
"Liu, Bingquan",5.565060057098334e-05
"Brandow, Ronald",5.56494793131191e-05
"Arnold, Andrew",5.5648035432151794e-05
"Song, Yan",5.5644761130152216e-05
"Banchs, Rafael E.",5.5643877740849095e-05
"Weiner, E. Judith",5.5642171352910926e-05
"Montes-y-Gomez, Manuel",5.564112557638684e-05
"Hardy, Hilda",5.564040678928687e-05
"Qian, Peide",5.5639605726847485e-05
"Gargett, Andrew",5.56388580669913e-05
"Roberts, Susan",5.563870325754157e-05
"Bu&szlig;, Okko",5.563817796178936e-05
"Dugast, Lo&iuml;c",5.563749575954503e-05
"Luke, Kang-Kwong",5.563424163802871e-05
"Phillips, William",5.5633183742712805e-05
"Garc&iacute;a-Varea, Ismael",5.5632055661193664e-05
"Sumner, Tamara",5.563159845723397e-05
"Szanser, A. J. M.",5.563152529931292e-05
"Price, W. L.",5.563152529931292e-05
"McDaniel, J.",5.563152529931292e-05
"Kwok, Kui Lam",5.562930063290571e-05
"Morie, Paul",5.5629195451283676e-05
"Sun, Guihua",5.5628519286891086e-05
"Carazo, Jos&eacute;",5.562815098628264e-05
Mar&iacute;a,5.562815098628264e-05
"Pascual-Montano, Alberto",5.562815098628264e-05
"BÖrschinger, Benjamin",5.5624188810848705e-05
"Georgi, Ryan",5.562202549985902e-05
"Lee, Yue-Shi",5.562142651554013e-05
"Thompson, John",5.5620803063540444e-05
"Niemann, Elisabeth",5.562006646122853e-05
"Langer, Hagen",5.561971129436428e-05
"Chen, Conrad",5.561882689976432e-05
"Sullivan, Dan",5.561850247627177e-05
"Mao, Chunhong",5.561850247627177e-05
"Sobral, Bruno",5.561850247627177e-05
"Liden, Per",5.561842050412804e-05
"Franzen, Kristofer",5.561842050412804e-05
"Olsson, Fredrik",5.561842050412804e-05
"Morin, Jean-Yves",5.561683067179024e-05
"Tsai, Jin-He",5.561550171125193e-05
"Kotlerman, Lili",5.561540745352846e-05
"Durrell, Martin",5.5614500756918306e-05
"Whitt, Richard J.",5.5614500756918306e-05
"Krishnamurthy, Jayant",5.561204734098106e-05
"Broadwell, George Aaron",5.560817503839592e-05
"Skinner, Michael",5.560807662507644e-05
"Farrar, Scott",5.560659616638413e-05
"Gonzalez, Hector",5.560659616638413e-05
"Fitzsimons, Brian",5.560659616638413e-05
"Corston-Oliver, Monica",5.560590528566424e-05
"Garrette, Dan",5.560466618252212e-05
"Georgescul, Maria",5.5600876438404615e-05
"Xu, Jun-Ming",5.559986844423234e-05
"Bellmore, Amy",5.559986844423234e-05
"Zhou, Yiping",5.5596788728598785e-05
"Ralph, Bo",5.5595287713842767e-05
"McKay, Donald P.",5.559439049069056e-05
"Farwell, David",5.5593959658323e-05
"Verspoor, Karin",5.559297263908179e-05
"Wu, Qiong",5.558984476869928e-05
"Aswani, Niraj",5.5586720382125445e-05
"Gilder, Ari",5.558625391436803e-05
"Burgun, Anita",5.558607637446231e-05
"Sung, Cheng-Lung",5.5584646497315665e-05
"Chen, Benfeng",5.5583597664421066e-05
"Welty, Chris",5.558356134153784e-05
"Kok, Stanley",5.558335702360175e-05
"Erjavec, Toma&#x017E;",5.5582815857599704e-05
"Finkelstein, Samantha",5.5582179832967186e-05
"Shuldberg, Kelly",5.558137125666699e-05
"Al-Fares, Waleed",5.557978880299388e-05
"St&uuml;hrenberg, Maik",5.5579144942128494e-05
"Goecke, Daniela",5.5579144942128494e-05
"Naughton, Martina",5.5577295120622554e-05
"Mitsuishi, Yutaka",5.557663092564159e-05
"Sato, Gayle K.",5.5575901327205657e-05
"Pan, Haihua",5.557472966060457e-05
"Platek, Martin",5.557451461527969e-05
"Moreno, Jose G.",5.557303595583798e-05
"Narayanan, Shrikanth",5.5571459253918505e-05
"Gerber, Laurie",5.5570956966354905e-05
"Breen, Jim",5.556976875322159e-05
"Takechi, Mineki",5.5568651948612155e-05
"Flores, Glenn",5.556742975890029e-05
"Lehrberger, Jack",5.556534213840563e-05
"Evett, Lindsay J.",5.556375385960024e-05
"Boros, Tiberiu",5.556364126705471e-05
"Pekar, Viktor",5.556298019192964e-05
"Feng, Yang",5.556234639289394e-05
"Faruqui, Manaal",5.556079632820522e-05
"Chagoyen, Monica",5.556051575411045e-05
"Havasi, Catherine",5.556029169164897e-05
"Zhang, Dakun",5.5559742874678325e-05
"Jiang, Xue",5.5559742874678325e-05
"Kazemzadeh, Abe",5.5559308232969016e-05
"Li, Minghui",5.555678322276262e-05
"Crivaro, Michael",5.555532968200784e-05
"Borukhov, Bensiin",5.555532968200784e-05
"Uramoto, Naohiko",5.5554749884802654e-05
"Bush, Marcia A.",5.555432356421744e-05
"Furui, Sadaoki",5.555341416857269e-05
"Escudero, Gerard",5.555183461959204e-05
"Masui, Fumito",5.5550718491951565e-05
"Shi, Wu-Guang",5.5550561877453705e-05
"Zubiaga, Alex",5.5549598620426015e-05
"Vela, Mihaela",5.554502158901167e-05
"Barnett, Brigitte",5.554280850439793e-05
"Jordan, Desmond A.",5.554117803619693e-05
"Allen, Barry A.",5.554117803619693e-05
"Baschung, Karine",5.5541072318289116e-05
"Gerber, Matthew",5.5540633160991234e-05
"Lennox, A. Scott",5.553975013708585e-05
"Fung, Simon",5.55394442570619e-05
"Scherrer, Yves",5.553777154129565e-05
"Villata, Serena",5.5537454037280816e-05
"Mima, Hideki",5.5534942405771835e-05
"Koit, Mare",5.553371615687667e-05
"Kass, Robert",5.553229333432107e-05
"Hric, Jan",5.553140116414654e-05
"G&ouml;tze, Michael",5.5531359739858915e-05
"Grote, Brigitte",5.5531110682077545e-05
"Shamsfard, Mehrnoush",5.552798903688682e-05
"Fox, Lynne",5.5524591650985046e-05
"Kreuz, Roger",5.5523867155219806e-05
"Foster, Dean",5.552279775609166e-05
"Romacker, Martin",5.552193310349368e-05
"Bai, Shuanhu",5.552095247672709e-05
"Yu, Shihong",5.552095247672709e-05
"Wu, Paul",5.552095247672709e-05
"Chakaravarthy, Venkatesan T.",5.55188938944156e-05
"Baker, Rachel",5.551787988313735e-05
"Prakash, Sushant",5.5515650568056796e-05
"Quinn, Kevin M.",5.5514731046446066e-05
"Cade, Whitney L.",5.551294481855349e-05
"Lehman, Blair A.",5.551294481855349e-05
"Samuelsson, Yvonne",5.5512464277587776e-05
"Orphanos, Giorgos S.",5.551221606342932e-05
"Christodoulakis, Dimitris N.",5.551221606342932e-05
"Li, Junhui",5.5510135903799264e-05
"Chiou, Chuei-Feng",5.550908269157408e-05
"Lee, Bing-Huang",5.550908269157408e-05
"Pei, Tzusheng",5.550908269157408e-05
"Ungar, Lyle",5.550600320046698e-05
"Richer, Justin",5.550592661827109e-05
"Quimby, Rob",5.550592661827109e-05
"Harris, Dave",5.550592661827109e-05
"Mohanty, Rajat",5.5505295160706495e-05
"Kitano, Hiroaki",5.5505095223207986e-05
"Echizen-ya, Hiroshi",5.550343317366237e-05
"Trancoso, Isabel",5.5502214046572165e-05
"Shaikh, Samira",5.550126696774303e-05
"Ikeda, Takahiro",5.550115541888979e-05
"Anaya-Sanchez, Henry",5.549636934633149e-05
"Berlanga-Llavori, Rafael",5.549636934633149e-05
"Pons-Porrata, Aurora",5.549636934633149e-05
"Epstein, Susan L.",5.5490751629391884e-05
"Hysom, David",5.548942432978274e-05
"Rogers, James",5.5489373213602835e-05
"Nessly, Larry",5.5489204089034325e-05
"Guo, Yang",5.548837008084876e-05
"Fayong, Suphan",5.548837008084876e-05
"Can, Dogan",5.5483293140969605e-05
"Wang, Hao",5.5483293140969605e-05
"Bar, Fran&Atilde;&sect;ois",5.5483293140969605e-05
"Neuhaus, Peter",5.548115510361319e-05
"Nishikawa, Hitoshi",5.548113723011783e-05
"Valitutti, Alessandro",5.548068817004451e-05
"Smith, Mark H.",5.548050587053106e-05
"Morgan, Richard G.",5.548050587053106e-05
"Gong, Zhengxian",5.547952077350449e-05
"Banerjee, Protima",5.547793943040569e-05
"Han, Hyoil",5.547793943040569e-05
"Mammini, Michele",5.547773835496806e-05
"Marinelli, Rita",5.547773835496806e-05
"Yang, Nan",5.547626443915891e-05
"Nakhimovsky, Alexander",5.54757670136551e-05
"Dodge, Jesse",5.547554000259881e-05
"Tsovaltzi, Dimitra",5.547525029097667e-05
